Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
57.25,5.7846,29.272,283.06,0.93319,0,-9.9191,148.2,0,0,0.52693,0.80798
57.3,5.7896,29.285,282.6,0.93158,0,-9.9173,148.2,0,0,0.5253,0.80362
57.35,5.7947,29.298,282.14,0.92997,0,-9.9155,148.2,0,0,0.52367,0.79929
57.4,5.7997,29.311,281.67,0.92836,0,-9.9138,148.2,0,0,0.52204,0.79499
57.45,5.8048,29.324,281.21,0.92675,0,-9.912,148.2,0,0,0.52041,0.79071
57.5,5.8098,29.337,280.74,0.92514,0,-9.9103,148.2,0,0,0.51879,0.78645
57.55,5.8149,29.35,280.28,0.92354,0,-9.9085,148.2,0,0,0.51716,0.78221
57.6,5.8199,29.363,279.82,0.92193,0,-9.9068,148.2,0,0,0.51554,0.778
57.65,5.825,29.376,279.35,0.92033,0,-9.9051,148.2,0,0,0.51392,0.77381
57.7,5.8301,29.389,278.89,0.91873,0,-9.9034,148.2,0,0,0.5123,0.76964
57.75,5.8351,29.402,278.43,0.91713,0,-9.9018,148.2,0,0,0.51068,0.7655
57.8,5.8402,29.415,277.97,0.91552,0,-9.9001,148.2,0,0,0.50906,0.76137
57.85,5.8452,29.428,277.5,0.91393,0,-9.8984,148.2,0,0,0.50744,0.75727
57.9,5.8503,29.441,277.04,0.91233,0,-9.8968,148.2,0,0,0.50583,0.7532
57.95,5.8553,29.454,276.58,0.91073,0,-9.8952,148.2,0,0,0.50421,0.74914
58,5.8604,29.467,276.12,0.90913,0,-9.8936,148.2,0,0,0.5026,0.74511
58.05,5.8654,29.479,275.66,0.90754,0,-9.892,148.2,0,0,0.50098,0.7411
58.1,5.8705,29.492,275.19,0.90595,0,-9.8904,148.2,0,0,0.49937,0.73711
58.15,5.8755,29.505,274.73,0.90435,0,-9.8888,148.2,0,0,0.49776,0.73314
58.2,5.8806,29.518,274.27,0.90276,0,-9.8872,148.2,0,0,0.49615,0.72919
58.25,5.8856,29.53,273.81,0.90117,0,-9.8857,148.2,0,0,0.49454,0.72526
58.3,5.8907,29.543,273.35,0.89958,0,-9.8841,148.2,0,0,0.49293,0.72136
58.35,5.8957,29.556,272.89,0.89799,0,-9.8828,148.2,0,0,0.49183,0.71748
58.4,5.9008,29.568,272.43,0.8964,0,-9.8817,148.2,0,0,0.49144,0.71361
58.45,5.9058,29.581,271.97,0.89482,0,-9.8806,148.2,0,0,0.49104,0.70977
58.5,5.9109,29.594,271.51,0.89323,0,-9.8795,148.2,0,0,0.49064,0.70595
58.55,5.9159,29.606,271.05,0.89165,0,-9.8784,148.2,0,0,0.49025,0.70215
58.6,5.921,29.619,270.59,0.89006,0,-9.8773,148.2,0,0,0.48985,0.69837
58.65,5.926,29.631,270.13,0.88848,0,-9.8762,148.2,0,0,0.48945,0.69461
58.7,5.9311,29.644,269.67,0.8869,0,-9.8751,148.2,0,0,0.48906,0.69087
58.75,5.9361,29.656,269.21,0.88532,0,-9.8741,148.2,0,0,0.48866,0.68715
58.8,5.9412,29.669,268.75,0.88374,0,-9.873,148.2,0,0,0.48827,0.68345
58.85,5.9462,29.681,268.3,0.88216,0,-9.872,148.2,0,0,0.48787,0.67977
58.9,5.9513,29.693,267.84,0.88058,0,-9.8709,148.2,0,0,0.48748,0.67611
58.95,5.9563,29.706,267.38,0.87901,0,-9.8699,148.2,0,0,0.48709,0.67247
59,5.9614,29.718,266.92,0.87743,0,-9.8688,148.2,0,0,0.48669,0.66885
59.05,5.9664,29.73,266.46,0.87586,0,-9.8678,148.2,0,0,0.4863,0.66525
59.1,5.9715,29.743,266.01,0.87428,0,-9.8668,148.2,0,0,0.4859,0.66166
59.15,5.9765,29.755,265.55,0.87271,0,-9.8658,148.2,0,0,0.48551,0.6581
59.2,5.9816,29.767,265.09,0.87114,0,-9.8648,148.2,0,0,0.48512,0.65456
59.25,5.9866,29.779,264.63,0.86957,0,-9.8638,148.2,0,0,0.48472,0.65103
59.3,5.9917,29.791,264.18,0.868,0,-9.8628,148.2,0,0,0.48433,0.64752
59.35,5.9967,29.804,263.72,0.86643,0,-9.8618,148.2,0,0,0.48394,0.64403
59.4,6.0018,29.816,263.26,0.86486,0,-9.8608,148.2,0,0,0.48355,0.64056
59.45,6.0068,29.828,262.81,0.86329,0,-9.8598,148.2,0,0,0.48316,0.63711
59.5,6.0119,29.84,262.35,0.86173,0,-9.8588,148.2,0,0,0.48276,0.63368
59.55,6.0169,29.852,261.89,0.86016,0,-9.8579,148.2,0,0,0.48237,0.63027
59.6,6.022,29.864,261.44,0.8586,0,-9.8569,148.2,0,0,0.48198,0.62687
59.65,6.027,29.876,260.98,0.85704,0,-9.856,148.2,0,0,0.48159,0.62349
59.7,6.032,29.888,260.53,0.85548,0,-9.855,148.2,0,0,0.4812,0.62013
59.75,6.0371,29.9,260.07,0.85391,0,-9.8541,148.2,0,0,0.48081,0.61679
59.8,6.0421,29.912,259.62,0.85235,0,-9.8531,148.2,0,0,0.48042,0.61346
59.85,6.0472,29.924,259.16,0.8508,0,-9.8522,148.2,0,0,0.48003,0.61015
59.9,6.0522,29.936,258.71,0.84924,0,-9.8513,148.2,0,0,0.47964,0.60686
59.95,6.0573,29.948,258.25,0.84768,0,-9.8503,148.2,0,0,0.47925,0.60359
60,6.0623,29.959,257.8,0.84613,0,-9.8494,148.2,0,0,0.47886,0.60034
60.05,6.0674,29.971,257.34,0.84457,0,-9.8485,148.2,0,0,0.47847,0.5971
60.1,6.0724,29.983,256.89,0.84302,0,-9.8476,148.2,0,0,0.47808,0.59388
60.15,6.0775,29.995,256.44,0.84146,0,-9.8467,148.2,0,0,0.4777,0.59067
60.2,6.0825,30.006,255.98,0.83991,0,-9.8458,148.2,0,0,0.47731,0.58749
60.25,6.0876,30.018,255.53,0.83836,0,-9.8677,148.2,0,0,0.56054,0.58432
60.3,6.0926,30.03,255.07,0.83681,0,-9.8667,148.2,0,0,0.56024,0.58116
60.35,6.0976,30.042,254.62,0.83525,0,-9.8657,148.2,0,0,0.55995,0.57802
60.4,6.1027,30.053,254.17,0.8337,0,-9.8647,148.2,0,0,0.55965,0.5749
60.45,6.1077,30.065,253.71,0.83215,0,-9.8638,148.2,0,0,0.55936,0.57179
60.5,6.1128,30.076,253.26,0.8306,0,-9.8628,148.2,0,0,0.55906,0.5687
60.55,6.1178,30.088,252.8,0.82905,0,-9.8618,148.2,0,0,0.55877,0.56562
60.6,6.1229,30.1,252.35,0.8275,0,-9.8609,148.2,0,0,0.55848,0.56256
60.65,6.1279,30.111,251.9,0.82596,0,-9.8599,148.2,0,0,0.55818,0.55952
60.7,6.133,30.123,251.45,0.82441,0,-9.859,148.2,0,0,0.55789,0.55649
60.75,6.138,30.134,250.99,0.82287,0,-9.858,148.2,0,0,0.55759,0.55348
60.8,6.143,30.145,250.54,0.82132,0,-9.8571,148.2,0,0,0.5573,0.55048
60.85,6.1481,30.157,250.09,0.81978,0,-9.8562,148.2,0,0,0.55701,0.5475
60.9,6.1531,30.168,249.64,0.81824,0,-9.8553,148.2,0,0,0.55672,0.54454
60.95,6.1582,30.18,249.18,0.8167,0,-9.8543,148.2,0,0,0.55642,0.54159
61,6.1632,30.191,248.73,0.81516,0,-9.8534,148.2,0,0,0.55613,0.53866
61.05,6.1683,30.202,248.28,0.81362,0,-9.8525,148.2,0,0,0.55584,0.53574
61.1,6.1733,30.214,247.83,0.81208,0,-9.8516,148.2,0,0,0.55554,0.53284
61.15,6.1783,30.225,247.38,0.81054,0,-9.8507,148.2,0,0,0.55525,0.52995
61.2,6.1834,30.236,246.93,0.80901,0,-9.8498,148.2,0,0,0.55496,0.52708
61.25,6.1884,30.247,246.48,0.80747,0,-9.8489,148.2,0,0,0.55467,0.52422
61.3,6.1935,30.258,246.03,0.80594,0,-9.848,148.2,0,0,0.55438,0.52138
61.35,6.1985,30.27,245.58,0.80441,0,-9.8472,148.2,0,0,0.55409,0.51855
61.4,6.2036,30.281,245.13,0.80287,0,-9.8463,148.2,0,0,0.5538,0.51574
61.45,6.2086,30.292,244.68,0.80134,0,-9.8454,148.2,0,0,0.5535,0.51295
61.5,6.2136,30.303,244.23,0.79981,0,-9.8446,148.2,0,0,0.55321,0.51016
61.55,6.2187,30.314,243.78,0.79829,0,-9.8437,148.2,0,0,0.55305,0.5074
61.6,6.2237,30.325,243.33,0.79676,0,-9.843,148.2,0,0,0.55323,0.50464
61.65,6.2288,30.336,242.88,0.79523,0,-9.8423,148.2,0,0,0.55342,0.50191
61.7,6.2338,30.347,242.43,0.79371,0,-9.8415,148.2,0,0,0.5536,0.49918
61.75,6.2388,30.358,241.98,0.79218,0,-9.8408,148.2,0,0,0.55378,0.49647
61.8,6.2439,30.369,241.53,0.79066,0,-9.8401,148.2,0,0,0.55396,0.49378
61.85,6.2489,30.38,241.08,0.78914,0,-9.8393,148.2,0,0,0.55415,0.49109
61.9,6.254,30.391,240.64,0.78762,0,-9.8386,148.2,0,0,0.55433,0.48843
61.95,6.259,30.402,240.19,0.78609,0,-9.8379,148.2,0,0,0.55451,0.48577
62,6.264,30.413,239.74,0.78458,0,-9.8372,148.2,0,0,0.55469,0.48313
62.05,6.2691,30.423,239.29,0.78306,0,-9.8365,148.2,0,0,0.55488,0.48051
62.1,6.2741,30.434,238.85,0.78154,0,-9.8357,148.2,0,0,0.55506,0.4779
62.15,6.2792,30.445,238.4,0.78002,0,-9.835,148.2,0,0,0.55524,0.4753
62.2,6.2842,30.456,237.95,0.77851,0,-9.8343,148.2,0,0,0.55542,0.47271
62.25,6.2892,30.467,237.51,0.77699,0,-9.8336,148.2,0,0,0.5556,0.47014
62.3,6.2943,30.477,237.06,0.77548,0,-9.8329,148.2,0,0,0.55579,0.46759
62.35,6.2993,30.488,236.61,0.77397,0,-9.8323,148.2,0,0,0.55597,0.46504
62.4,6.3044,30.499,236.17,0.77246,0,-9.8316,148.2,0,0,0.55615,0.46251
62.45,6.3094,30.509,235.72,0.77095,0,-9.8309,148.2,0,0,0.55633,0.45999
62.5,6.3144,30.52,235.28,0.76944,0,-9.8302,148.2,0,0,0.55651,0.45749
62.55,6.3195,30.53,234.83,0.76793,0,-9.8295,148.2,0,0,0.55669,0.455
62.6,6.3245,30.541,234.39,0.76642,0,-9.8288,148.2,0,0,0.55687,0.45252
62.65,6.3295,30.551,233.94,0.76492,0,-9.8282,148.2,0,0,0.55705,0.45005
62.7,6.3346,30.562,233.5,0.76341,0,-9.8275,148.2,0,0,0.55724,0.4476
62.75,6.3396,30.572,233.05,0.76191,0,-9.8268,148.2,0,0,0.55742,0.44516
62.8,6.3447,30.583,232.61,0.76041,0,-9.8262,148.2,0,0,0.5576,0.44274
62.85,6.3497,30.593,232.16,0.75891,0,-9.8255,148.2,0,0,0.55778,0.44032
62.9,6.3547,30.604,231.72,0.7574,0,-9.8248,148.2,0,0,0.55796,0.43792
62.95,6.3598,30.614,231.28,0.75591,0,-9.8242,148.2,0,0,0.55814,0.43553
63,6.3648,30.625,230.83,0.75441,0,-9.8235,148.2,0,0,0.55832,0.43315
63.05,6.3698,30.635,230.39,0.75291,0,-9.8229,148.2,0,0,0.5585,0.43079
63.1,6.3749,30.645,229.95,0.75141,0,-9.8222,148.2,0,0,0.55868,0.42844
63.15,6.3799,30.655,229.51,0.74992,0,-9.8216,148.2,0,0,0.55886,0.4261
63.2,6.385,30.666,229.06,0.74842,0,-9.821,148.2,0,0,0.55903,0.42377
63.25,6.39,30.676,228.62,0.74693,0,-9.8203,148.2,0,0,0.55921,0.42146
63.3,6.395,30.686,228.18,0.74544,0,-9.8197,148.2,0,0,0.55939,0.41915
63.35,6.4001,30.696,227.74,0.74395,0,-9.8191,148.2,0,0,0.55957,0.41686
63.4,6.4051,30.707,227.3,0.74246,0,-9.8184,148.2,0,0,0.55975,0.41458
63.45,6.4101,30.717,226.86,0.74097,0,-9.8178,148.2,0,0,0.55993,0.41232
63.5,6.4152,30.727,226.41,0.73948,0,-9.8172,148.2,0,0,0.56011,0.41006
63.55,6.4202,30.737,225.97,0.73799,0,-9.8166,148.2,0,0,0.56029,0.40782
63.6,6.4252,30.747,225.53,0.73651,0,-9.816,148.2,0,0,0.56047,0.40559
63.65,6.4303,30.757,225.09,0.73502,0,-9.8153,148.2,0,0,0.56064,0.40337
63.7,6.4353,30.767,224.65,0.73354,0,-9.8147,148.2,0,0,0.56082,0.40116
63.75,6.4403,30.777,224.21,0.73206,0,-9.8141,148.2,0,0,0.561,0.39896
63.8,6.4454,30.787,223.77,0.73058,0,-9.8135,148.2,0,0,0.56118,0.39677
63.85,6.4504,30.797,223.33,0.7291,0,-9.8129,148.2,0,0,0.56135,0.3946
63.9,6.4555,30.807,222.9,0.72762,0,-9.8123,148.2,0,0,0.56153,0.39244
63.95,6.4605,30.817,222.46,0.72614,0,-9.8117,148.2,0,0,0.56171,0.39029
64,6.4655,30.827,222.02,0.72466,0,-9.8111,148.2,0,0,0.56189,0.38814
64.05,6.4706,30.836,221.58,0.72319,0,-9.8105,148.2,0,0,0.56206,0.38602
64.1,6.4756,30.846,221.14,0.72171,0,-9.81,148.2,0,0,0.56224,0.3839
64.15,6.4806,30.856,220.7,0.72024,0,-9.8094,148.2,0,0,0.56242,0.38179
64.2,6.4857,30.866,220.27,0.71877,0,-9.8088,148.2,0,0,0.56259,0.37969
64.25,6.4907,30.876,219.83,0.7173,0,-9.8082,148.2,0,0,0.56277,0.37761
64.3,6.4957,30.885,219.39,0.71583,0,-9.8076,148.2,0,0,0.56295,0.37554
64.35,6.5008,30.895,218.96,0.71436,0,-9.8071,148.2,0,0,0.56312,0.37347
64.4,6.5058,30.905,218.52,0.71289,0,-9.8065,148.2,0,0,0.5633,0.37142
64.45,6.5108,30.914,218.08,0.71142,0,-9.8059,148.2,0,0,0.56348,0.36938
64.5,6.5159,30.924,217.65,0.70996,0,-9.8054,148.2,0,0,0.56365,0.36735
64.55,6.5209,30.933,217.21,0.70849,0,-9.8048,148.2,0,0,0.56383,0.36532
64.6,6.5259,30.943,216.78,0.70703,0,-9.8042,148.2,0,0,0.564,0.36331
64.65,6.531,30.953,216.34,0.70557,0,-9.8037,148.2,0,0,0.56418,0.36131
64.7,6.536,30.962,215.91,0.70411,0,-9.8031,148.2,0,0,0.56436,0.35933
64.75,6.541,30.972,215.47,0.70265,0,-9.8026,148.2,0,0,0.56453,0.35735
64.8,6.5461,30.981,215.04,0.70119,0,-9.802,148.2,0,0,0.56471,0.35538
64.85,6.5511,30.991,214.6,0.69973,0,-9.8015,148.2,0,0,0.56488,0.35342
64.9,6.5561,31,214.17,0.69828,0,-9.8009,148.2,0,0,0.56508,0.35147
64.95,6.5612,31.009,213.74,0.69682,0,-9.8004,148.2,0,0,0.56534,0.34953
65,6.5662,31.019,213.3,0.69537,0,-9.7999,148.2,0,0,0.56559,0.34761
65.05,6.5712,31.028,212.87,0.69391,0,-9.7994,148.2,0,0,0.56584,0.34569
65.1,6.5763,31.037,212.44,0.69246,0,-9.7988,148.2,0,0,0.5661,0.34378
65.15,6.5813,31.047,212,0.69101,0,-9.7983,148.2,0,0,0.56635,0.34188
65.2,6.5863,31.056,211.57,0.68956,0,-9.7978,148.2,0,0,0.56661,0.34
65.25,6.5913,31.065,211.14,0.68811,0,-9.7973,148.2,0,0,0.56686,0.33812
65.3,6.5964,31.075,210.71,0.68667,0,-9.7968,148.2,0,0,0.56711,0.33625
65.35,6.6014,31.084,210.28,0.68522,0,-9.7962,148.2,0,0,0.56737,0.33439
65.4,6.6064,31.093,209.85,0.68378,0,-9.7957,148.2,0,0,0.56762,0.33254
65.45,6.6115,31.102,209.42,0.68233,0,-9.7952,148.2,0,0,0.56787,0.3307
65.5,6.6165,31.111,208.99,0.68089,0,-9.7947,148.2,0,0,0.56812,0.32887
65.55,6.6215,31.12,208.55,0.67945,0,-9.7942,148.2,0,0,0.56838,0.32705
65.6,6.6266,31.129,208.12,0.67801,0,-9.7937,148.2,0,0,0.56863,0.32524
65.65,6.6316,31.138,207.7,0.67657,0,-9.7932,148.2,0,0,0.56888,0.32344
65.7,6.6366,31.148,207.27,0.67514,0,-9.7927,148.2,0,0,0.56913,0.32165
65.75,6.6417,31.157,206.84,0.6737,0,-9.7922,148.2,0,0,0.56938,0.31987
65.8,6.6467,31.166,206.41,0.67227,0,-9.7918,148.2,0,0,0.56964,0.3181
65.85,6.6517,31.174,205.98,0.67083,0,-9.7913,148.2,0,0,0.56989,0.31633
65.9,6.6567,31.183,205.55,0.6694,0,-9.7908,148.2,0,0,0.57014,0.31458
65.95,6.6618,31.192,205.12,0.66797,0,-9.7903,148.2,0,0,0.57039,0.31283
66,6.6668,31.201,204.7,0.66654,0,-9.7898,148.2,0,0,0.57064,0.3111
66.05,6.6718,31.21,204.27,0.66511,0,-9.7893,148.2,0,0,0.57089,0.30937
66.1,6.6769,31.219,203.84,0.66368,0,-9.7889,148.2,0,0,0.57114,0.30765
66.15,6.6819,31.228,203.42,0.66226,0,-9.7884,148.2,0,0,0.57139,0.30594
66.2,6.6869,31.237,202.99,0.66083,0,-9.7879,148.2,0,0,0.57164,0.30424
66.25,6.692,31.245,202.56,0.65941,0,-9.7874,148.2,0,0,0.57189,0.30255
66.3,6.697,31.254,202.14,0.65799,0,-9.787,148.2,0,0,0.57214,0.30087
66.35,6.702,31.263,201.71,0.65657,0,-9.7865,148.2,0,0,0.57238,0.2992
66.4,6.707,31.271,201.29,0.65515,0,-9.786,148.2,0,0,0.57263,0.29753
66.45,6.7121,31.28,200.86,0.65373,0,-9.7856,148.2,0,0,0.57288,0.29588
66.5,6.7171,31.289,200.44,0.65231,0,-9.7851,148.2,0,0,0.57313,0.29423
66.55,6.7221,31.297,200.01,0.65089,0,-9.7846,148.2,0,0,0.57338,0.29259
66.6,6.7272,31.306,199.59,0.64948,0,-9.7842,148.2,0,0,0.57362,0.29096
66.65,6.7322,31.315,199.17,0.64807,0,-9.7837,148.2,0,0,0.57387,0.28934
66.7,6.7372,31.323,198.74,0.64666,0,-9.7833,148.2,0,0,0.57412,0.28773
66.75,6.7422,31.332,198.32,0.64524,0,-9.7828,148.2,0,0,0.57437,0.28612
66.8,6.7473,31.34,197.9,0.64384,0,-9.7824,148.2,0,0,0.57461,0.28453
66.85,6.7523,31.349,197.48,0.64243,0,-9.7819,148.2,0,0,0.57486,0.28294
66.9,6.7573,31.357,197.05,0.64102,0,-9.7815,148.2,0,0,0.57511,0.28136
66.95,6.7624,31.365,196.63,0.63962,0,-9.7811,148.2,0,0,0.57535,0.27979
67,6.7674,31.374,196.21,0.63821,0,-9.7806,148.2,0,0,0.5756,0.27823
67.05,6.7724,31.382,195.79,0.63681,0,-9.7802,148.2,0,0,0.57584,0.27667
67.1,6.7774,31.391,195.37,0.63541,0,-9.7797,148.2,0,0,0.57609,0.27513
67.15,6.7825,31.399,194.95,0.63401,0,-9.7793,148.2,0,0,0.57633,0.27359
67.2,6.7875,31.407,194.53,0.63261,0,-9.7789,148.2,0,0,0.57658,0.27206
67.25,6.7925,31.415,194.11,0.63121,0,-9.7784,148.2,0,0,0.57682,0.27054
67.3,6.7975,31.424,193.69,0.62982,0,-9.778,148.2,0,0,0.57707,0.26902
67.35,6.8026,31.432,193.27,0.62842,0,-9.7776,148.2,0,0,0.57731,0.26752
67.4,6.8076,31.44,192.85,0.62703,0,-9.7772,148.2,0,0,0.57756,0.26602
67.45,6.8126,31.448,192.44,0.62564,0,-9.7767,148.2,0,0,0.5778,0.26453
67.5,6.8177,31.457,192.02,0.62425,0,-9.7763,148.2,0,0,0.57804,0.26305
67.55,6.8227,31.465,191.6,0.62286,0,-9.7759,148.2,0,0,0.57829,0.26157
67.6,6.8277,31.473,191.18,0.62147,0,-9.7755,148.2,0,0,0.57853,0.26011
67.65,6.8327,31.481,190.77,0.62009,0,-9.7751,148.2,0,0,0.57877,0.25865
67.7,6.8378,31.489,190.35,0.6187,0,-9.7746,148.2,0,0,0.57901,0.2572
67.75,6.8428,31.497,189.93,0.61732,0,-9.7742,148.2,0,0,0.57926,0.25575
67.8,6.8478,31.505,189.52,0.61594,0,-9.7738,148.2,0,0,0.5795,0.25432
67.85,6.8528,31.513,189.1,0.61456,0,-9.7734,148.2,0,0,0.57974,0.25289
67.9,6.8579,31.521,188.69,0.61318,0,-9.773,148.2,0,0,0.57998,0.25147
67.95,6.8629,31.529,188.27,0.6118,0,-9.7726,148.2,0,0,0.58022,0.25006
68,6.8679,31.537,187.86,0.61043,0,-9.7722,148.2,0,0,0.58046,0.24865
68.05,6.8729,31.545,187.45,0.60905,0,-9.7718,148.2,0,0,0.58071,0.24725
68.1,6.878,31.552,187.03,0.60768,0,-9.7714,148.2,0,0,0.58095,0.24586
68.15,6.883,31.56,186.62,0.60631,0,-9.771,148.2,0,0,0.58119,0.24448
68.2,6.888,31.568,186.21,0.60494,0,-9.7706,148.2,0,0,0.58143,0.2431
68.25,6.893,31.576,185.8,0.60357,0,-9.7702,148.2,0,0,0.58167,0.24173
68.3,6.8981,31.584,185.38,0.6022,0,-9.7698,148.2,0,0,0.5819,0.24037
68.35,6.9031,31.591,184.97,0.60084,0,-9.7694,148.2,0,0,0.58214,0.23902
68.4,6.9081,31.599,184.56,0.59947,0,-9.7691,148.2,0,0,0.58238,0.23767
68.45,6.9131,31.607,184.15,0.59811,0,-9.7687,148.2,0,0,0.58262,0.23633
68.5,6.9182,31.614,183.74,0.59675,0,-9.7683,148.2,0,0,0.58286,0.235
68.55,6.9232,31.622,183.33,0.59539,0,-9.7679,148.2,0,0,0.5831,0.23368
68.6,6.9282,31.63,182.92,0.59403,0,-9.7675,148.2,0,0,0.58334,0.23236
68.65,6.9332,31.637,182.51,0.59268,0,-9.7671,148.2,0,0,0.58357,0.23105
68.7,6.9383,31.645,182.11,0.59132,0,-9.7668,148.2,0,0,0.58381,0.22974
68.75,6.9433,31.652,181.7,0.58997,0,-9.7664,148.2,0,0,0.58405,0.22845
68.8,6.9483,31.66,181.29,0.58862,0,-9.766,148.2,0,0,0.58428,0.22716
68.85,6.9533,31.667,180.88,0.58727,0,-9.7656,148.2,0,0,0.58452,0.22587
68.9,6.9584,31.675,180.48,0.58592,0,-9.7653,148.2,0,0,0.58476,0.2246
68.95,6.9634,31.682,180.07,0.58457,0,-9.7649,148.2,0,0,0.58499,0.22333
69,6.9684,31.69,179.66,0.58323,0,-9.7645,148.2,0,0,0.58523,0.22207
69.05,6.9734,31.697,179.26,0.58188,0,-9.7642,148.2,0,0,0.58546,0.22081
69.1,6.9785,31.705,178.85,0.58054,0,-9.7638,148.2,0,0,0.5857,0.21956
69.15,6.9835,31.712,178.45,0.5792,0,-9.7634,148.2,0,0,0.58593,0.21832
69.2,6.9885,31.719,178.04,0.57786,0,-9.7631,148.2,0,0,0.58617,0.21708
69.25,6.9935,31.727,177.64,0.57652,0,-9.7627,148.2,0,0,0.5864,0.21585
69.3,6.9985,31.734,177.24,0.57519,0,-9.7624,148.2,0,0,0.58664,0.21463
69.35,7.0036,31.741,176.83,0.57385,0,-9.762,148.2,0,0,0.58687,0.21342
69.4,7.0086,31.748,176.43,0.57252,0,-9.7617,148.2,0,0,0.5871,0.21221
69.45,7.0136,31.756,176.03,0.57119,0,-9.7613,148.2,0,0,0.58734,0.21101
69.5,7.0186,31.763,175.63,0.56986,0,-9.761,148.2,0,0,0.58757,0.20981
69.55,7.0237,31.77,175.23,0.56854,0,-9.7606,148.2,0,0,0.5878,0.20862
69.6,7.0287,31.777,174.83,0.56721,0,-9.7603,148.2,0,0,0.58803,0.20744
69.65,7.0337,31.784,174.43,0.56589,0,-9.7599,148.2,0,0,0.58827,0.20626
69.7,7.0387,31.791,174.03,0.56456,0,-9.7596,148.2,0,0,0.5885,0.20509
69.75,7.0438,31.798,173.63,0.56324,0,-9.7592,148.2,0,0,0.58873,0.20393
69.8,7.0488,31.805,173.23,0.56193,0,-9.7589,148.2,0,0,0.58896,0.20277
69.85,7.0538,31.812,172.83,0.56061,0,-9.7585,148.2,0,0,0.58919,0.20162
69.9,7.0588,31.819,172.43,0.55929,0,-9.7582,148.2,0,0,0.58942,0.20047
69.95,7.0638,31.826,172.03,0.55798,0,-9.7579,148.2,0,0,0.58965,0.19933
70,7.0689,31.833,171.64,0.55667,0,-9.7575,148.2,0,0,0.58988,0.1982
70.05,7.0739,31.84,171.24,0.55536,0,-9.7572,148.2,0,0,0.59011,0.19708
70.1,7.0789,31.847,170.84,0.55405,0,-9.7569,148.2,0,0,0.59034,0.19596
70.15,7.0839,31.854,170.45,0.55275,0,-9.7565,148.2,0,0,0.59057,0.19484
70.2,7.0889,31.861,170.05,0.55144,0,-9.7562,148.2,0,0,0.5908,0.19374
70.25,7.094,31.867,169.66,0.55014,0,-9.7559,148.2,0,0,0.59102,0.19263
70.3,7.099,31.874,169.27,0.54884,0,-9.7556,148.2,0,0,0.59125,0.19154
70.35,7.104,31.881,168.87,0.54754,0,-9.7552,148.2,0,0,0.59148,0.19045
70.4,7.109,31.888,168.48,0.54624,0,-9.7549,148.2,0,0,0.59171,0.18937
70.45,7.1141,31.894,168.09,0.54495,0,-9.7546,148.2,0,0,0.59193,0.18829
70.5,7.1191,31.901,167.7,0.54365,0,-9.7543,148.2,0,0,0.59216,0.18722
70.55,7.1241,31.908,167.3,0.54236,0,-9.754,148.2,0,0,0.59239,0.18615
70.6,7.1291,31.914,166.91,0.54107,0,-9.7536,148.2,0,0,0.59261,0.18509
70.65,7.1341,31.921,166.52,0.53979,0,-9.7533,148.2,0,0,0.59284,0.18404
70.7,7.1392,31.928,166.13,0.5385,0,-9.753,148.2,0,0,0.59306,0.18299
70.75,7.1442,31.934,165.74,0.53722,0,-9.7527,148.2,0,0,0.59329,0.18195
70.8,7.1492,31.941,165.36,0.53593,0,-9.7524,148.2,0,0,0.59351,0.18091
70.85,7.1542,31.947,164.97,0.53465,0,-9.7521,148.2,0,0,0.59374,0.17988
70.9,7.1592,31.954,164.58,0.53338,0,-9.7518,148.2,0,0,0.59396,0.17886
70.95,7.1643,31.96,164.19,0.5321,0,-9.7515,148.2,0,0,0.59418,0.17784
71,7.1693,31.967,163.81,0.53083,0,-9.7512,148.2,0,0,0.59441,0.17682
71.05,7.1743,31.973,163.42,0.52955,0,-9.7509,148.2,0,0,0.59463,0.17582
71.1,7.1793,31.98,163.03,0.52828,0,-9.7506,148.2,0,0,0.59485,0.17482
71.15,7.1843,31.986,162.65,0.52702,0,-9.7503,148.2,0,0,0.59508,0.17382
71.2,7.1894,31.992,162.27,0.52575,0,-9.75,148.2,0,0,0.5953,0.17283
71.25,7.1944,31.999,161.88,0.52449,0,-9.7497,148.2,0,0,0.59552,0.17184
71.3,7.1994,32.005,161.5,0.52322,0,-9.7494,148.2,0,0,0.59574,0.17086
71.35,7.2044,32.011,161.12,0.52196,0,-9.7491,148.2,0,0,0.59596,0.16989
71.4,7.2094,32.017,160.73,0.52071,0,-9.7488,148.2,0,0,0.59618,0.16892
71.45,7.2145,32.024,160.35,0.51945,0,-9.7485,148.2,0,0,0.5964,0.16796
71.5,7.2195,32.03,159.97,0.5182,0,-9.7482,148.2,0,0,0.59662,0.167
71.55,7.2245,32.036,159.59,0.51695,0,-9.7479,148.2,0,0,0.59684,0.16605
71.6,7.2295,32.042,159.21,0.5157,0,-9.7476,148.2,0,0,0.59706,0.1651
71.65,7.2345,32.048,158.83,0.51445,0,-9.7473,148.2,0,0,0.59728,0.16416
71.7,7.2396,32.054,158.45,0.5132,0,-9.7471,148.2,0,0,0.5975,0.16323
71.75,7.2446,32.06,158.08,0.51196,0,-9.7468,148.2,0,0,0.59771,0.16229
71.8,7.2496,32.067,157.7,0.51072,0,-9.7465,148.2,0,0,0.59793,0.16137
